"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	22	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	23	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	28	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	24	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	25	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	24	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	36	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	44	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	28	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	45	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	49	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	36	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	36	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	43	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	39	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	36	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	43	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	45	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	54	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	62	Not Applicable	Not Applicable
"Total"	"Washington County, UT"	"49053"	"75-84 years"	"75-84"			4086	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2010"	"2010/05"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	27	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	44	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	25	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2011"	"2011/05"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	27	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2012"	"2012/05"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	24	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	25	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	28	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	47	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	18	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2014"	"2014/05"	48	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	26	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	34	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	45	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2015"	"2015/05"	50	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	30	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	46	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	47	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2016"	"2016/05"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	31	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	39	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	36	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	49	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	51	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2017"	"2017/05"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	25	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	50	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	44	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	35	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	61	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	50	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	37	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2018"	"2018/05"	40	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	39	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	29	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	43	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	45	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	38	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	46	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2019"	"2019/05"	39	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	48	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	41	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	50	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	32	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	56	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	57	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	60	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	48	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	55	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	52	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	47	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	42	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	44	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	52	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	47	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	56	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	48	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	59	Not Applicable	Not Applicable
	"Washington County, UT"	"49053"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	66	Not Applicable	Not Applicable
"Total"	"Washington County, UT"	"49053"	"85+ years"	"85+"			5044	Not Applicable	Not Applicable
"Total"	"Washington County, UT"	"49053"					12714	Not Applicable	Not Applicable
"Total"	"Wayne County, UT"	"49055"	"55-64 years"	"55-64"			35	Not Applicable	Not Applicable
"Total"	"Wayne County, UT"	"49055"	"65-74 years"	"65-74"			51	Not Applicable	Not Applicable
"Total"	"Wayne County, UT"	"49055"	"75-84 years"	"75-84"			68	Not Applicable	Not Applicable
"Total"	"Wayne County, UT"	"49055"	"85+ years"	"85+"			106	Not Applicable	Not Applicable
"Total"	"Wayne County, UT"	"49055"					260	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Weber County, UT"	"49057"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
