"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	44	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	54	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	46	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	49	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	39	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	51	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	27	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	27	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	23	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	34	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	19	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	29	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	25	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	27	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	22	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	38	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	34	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	20	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	19	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	26	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	46	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	21	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	37	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	23	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	29	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	30	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	27	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	26	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	30	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	46	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	40	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	62	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	42	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	44	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	49	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	39	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	40	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	45	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	30	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	43	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	42	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	30	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	33	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	34	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	53	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	28	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	39	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	59	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	49	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	52	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	44	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"May, 2010"	"2010/05"	54	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	33	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	49	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	46	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	51	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	48	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	56	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	59	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	50	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	48	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	50	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	47	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"May, 2011"	"2011/05"	45	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	40	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	45	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	54	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	42	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	40	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	57	Not Applicable	Not Applicable
	"McLennan County, TX"	"48309"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	52	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Matagorda County, TX"	"48321"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Maverick County, TX"	"48323"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Medina County, TX"	"48325"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	17	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	27	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	31	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	23	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	27	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	20	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	21	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Midland County, TX"	"48329"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
